46,161,185
46,161,184
115,145,181
45,170,216
82,171,216
45,170,216
44,173,233
45,137,183
45,165,189
52,171,217
67,155,196
44,160,195
60,161,181
46,163,184
46,161,183
61,163,181
44,164,187
61,121,249
69,165,249
61,141,249
59,137,196
54,165,215
54,165,216
55,137,242
54,137,247
55,164,219
55,137,205
55,137,205
69,172,275
68,164,274
69,171,203
54,135,242
52,177,216
54,177,217
54,136,217
54,136,218
55,136,217
54,128,217
47,163,220
46,157,181
46,158,215
73,133,255
73,146,221
73,164,192
73,164,275
73,137,219
73,137,246
54,161,190
109,136,188
110,137,190
111,139,279
94,121,243
97,169,244
72,145,192
49,170,268
48,171,195
61,138,192
48,170,191
72,171,192
82,153,276
83,166,277
83,139,277
49,120,275
63,146,244
73,122,244
48,165,218
48,164,258
59,164,257
83,164,218
45,139,183
46,160,181
46,160,181
46,160,229
78,120,233
90,128,216
92,137,216
86,161,184
82,138,232
46,162,185
46,162,229
46,136,191
54,136,246
46,132,206
55,164,218
82,135,243
96,122,298
89,123,222
84,164,287
82,164,287
82,164,216
54,163,216
44,172,197
49,171,196
63,143,247
83,123,242
54,153,215
54,153,216
62,165,216
54,159,246
55,163,218
109,172,216
48,171,196
59,164,285
44,175,191
49,146,244
73,146,244
73,146,244
49,146,244
48,140,233
59,123,201
47,139,244
61,153,218
61,153,181
61,153,181
61,153,195
49,146,244
49,146,243
49,170,243
49,146,194
49,170,219
49,170,219
69,171,275
103,171,275
69,172,275
69,172,275
69,172,269
81,177,185
61,153,205
59,159,276
69,154,275
69,155,275
68,158,204
86,153,192
91,160,183
69,160,186
59,176,239
44,171,215
48,140,206
54,122,218
72,146,255
73,128,255
73,146,255
73,146,255
82,163,286
82,163,286
82,163,286
82,163,286
46,162,185
73,146,292
72,144,292
69,172,276
69,172,276
68,171,247
91,164,218
69,164,183
61,153,276
61,153,275
61,153,275
61,122,275
46,153,229
46,137,229
46,138,230
46,121,230
46,165,229
55,165,229
46,165,230
46,165,229
55,165,183
46,165,253
46,121,253
46,139,201
46,138,230
46,164,229
46,164,230
48,146,244
73,146,244
73,146,219
49,146,188
48,136,246
55,179,246
55,143,250
72,144,214
73,146,292
108,153,289
61,153,245
73,145,255
73,145,182
91,153,183
91,153,183
83,179,182
83,166,277
81,162,271
69,172,275
69,172,275
69,172,206
69,172,206
69,165,186
69,165,186
63,148,189
61,153,285
61,157,180
68,158,181
66,153,192
69,172,275
103,165,275
69,165,186
68,164,186
60,159,184
68,135,202
72,120,255
73,128,219
73,128,219
73,128,182
73,161,219
73,162,257
54,162,257
73,162,247
46,137,246
46,137,219
46,137,246
73,146,219
73,146,247
73,145,185
46,162,185
46,162,186
46,161,185
44,163,246
54,171,242
54,163,243
55,164,244
54,164,245
48,162,243
73,171,205
48,145,194
49,146,195
48,123,194
54,146,248
54,164,191
46,164,192
54,160,249
81,171,196
97,163,286
81,171,196
81,170,248
73,145,254
73,128,181
73,146,181
73,146,181
73,146,181
46,162,181
46,162,181
46,162,182
73,146,182
50,146,192
47,162,192
80,133,192
73,146,216
71,142,216
115,145,215
74,177,215
96,168,242
95,120,242
49,121,242
72,121,242
50,152,242
54,157,242
73,146,242
46,138,242
73,146,242
49,146,220
49,146,244
73,146,216
73,122,216
55,165,192
49,165,192
49,139,192
96,123,192
102,164,192
102,163,216
46,161,216
46,177,216
46,176,215
46,160,215
46,128,216
73,146,255
73,145,215
73,169,291
44,174,190
81,163,191
82,163,192
44,168,192
73,167,188
56,177,228
45,177,230
44,161,181
82,126,286
82,163,286
82,164,182
82,163,181
60,139,238
46,124,242
44,163,242
81,136,242
81,163,242
82,163,215
46,137,215
45,122,216
81,170,216
82,163,242
81,164,241
46,145,242
46,146,242
73,145,243
73,145,181
55,137,182
73,137,182
73,137,182
73,137,182
47,120,203
105,132,184
46,134,186
73,146,181
73,146,187
82,162,189
73,164,192
109,137,246
55,164,246
55,164,270
115,164,268
55,135,188
82,136,288
81,143,288
72,145,194
48,143,288
72,168,192
49,176,243
49,154,187
49,154,187
52,132,242
49,145,242
64,144,242
108,121,215
59,172,216
58,172,192
78,130,192
48,145,192
48,145,192
102,141,192
102,145,216
73,146,216
73,139,215
73,146,215
108,146,216
59,155,216
60,161,182
65,153,216
54,164,193
54,164,192
44,166,193
47,154,192
73,146,192
73,146,219
47,146,181
72,146,181
55,167,241
55,165,184
48,147,208
73,147,272
73,147,268
44,163,246
47,133,181
46,172,241
45,172,242
54,163,242
54,163,242
109,164,273
55,164,216
61,164,216
61,123,216
54,163,216
55,164,273
54,161,242
81,164,242
81,131,242
73,146,219
73,146,216
73,146,216
72,145,215
47,164,215
54,164,216
45,136,216
46,137,215
46,144,215
46,138,192
44,176,192
109,166,273
55,164,273
55,164,216
109,163,191
54,161,192
53,134,192
49,121,192
58,134,192
48,135,192
74,146,192
73,146,192
48,153,192
73,145,192
54,162,192
97,162,192
54,163,215
50,144,215
54,163,191
81,162,192
55,162,192
61,122,192
81,175,242
91,162,216
91,177,216
91,150,216
91,179,216
108,179,216
47,158,216
46,164,215
46,165,273
103,144,216
46,178,215
73,139,192
73,146,192
85,169,192
88,154,215
89,155,181
83,147,181
54,126,215
55,128,215
57,155,216
60,138,182
72,179,215
103,160,216
62,124,216
81,136,242
81,136,243
61,136,242
87,136,242
66,163,216
55,138,216
54,163,215
81,163,285
82,163,286
82,163,286
81,172,242
81,143,216
72,144,216
72,128,216
54,128,215
72,128,216
72,128,216
48,161,216
46,162,216
72,162,216
53,133,215
73,146,216
84,165,216
82,162,216
55,162,188
54,157,184
48,162,288
45,157,288
54,132,288
80,159,288
109,164,191
48,157,215
48,121,242
48,121,242
49,121,242
46,121,242
49,121,242
61,121,242
61,121,242
61,121,242
61,153,216
49,122,216
49,146,192
49,144,192
49,165,192
54,165,192
54,164,216
108,136,216
46,177,216
46,136,215
46,161,215
46,161,215
84,169,215
67,133,215
67,145,216
44,146,192
63,124,192
110,126,192
90,146,192
82,136,246
54,136,215
73,136,216
54,135,216
54,137,216
45,127,216
83,163,216
82,163,216
82,123,216
60,163,246
81,163,215
82,163,215
82,164,242
60,163,195
86,165,241
67,175,216
44,144,215
44,153,242
44,178,242
47,164,242
69,172,242
81,170,242
44,172,186
44,123,229
61,153,275
61,153,275
61,122,275
61,122,275
44,138,201
61,123,201
73,122,244
49,146,244
73,146,244
49,146,244
49,145,243
49,146,244
49,146,244
44,146,184
73,121,218
73,122,244
49,165,219
101,137,192
103,137,205
102,137,205
103,171,205
79,136,205
65,165,271
49,165,270
61,120,275
87,131,275
61,153,275
61,138,184
69,167,274
91,160,274
90,159,183
69,165,186
44,164,185
51,134,216
55,128,220
71,161,232
115,161,231
73,161,232
114,127,229
82,171,196
49,171,196
115,161,186
73,146,233
46,146,255
46,146,232
46,145,229
46,162,232
45,175,232
69,165,185
69,172,248
68,171,274
69,172,229
61,164,183
61,164,257
61,164,257
61,164,257
61,164,201
61,164,183
61,153,275
46,138,230
46,137,230
46,138,230
46,165,230
46,153,230
46,153,230
61,131,183
46,164,229
46,164,258
46,164,229
47,164,201
48,146,243
49,146,219
54,137,246
54,136,246
55,177,246
55,178,181
73,145,254
73,145,219
110,147,221
110,153,291
111,141,195
80,159,185
90,150,181
90,179,180
90,150,180
81,162,242
84,162,180
69,172,275
103,171,275
69,171,274
69,171,274
69,171,274
81,164,185
69,164,185
61,153,275
61,153,275
91,160,275
61,161,275
86,172,275
69,161,275
91,160,187
103,172,249
44,161,196
59,155,216
72,123,234
73,128,218
73,128,182
73,146,182
73,146,182
46,162,232
72,160,216
72,171,245
48,171,246
72,168,189
72,170,217
72,170,245
82,163,286
47,169,196
46,165,249
46,164,249
46,165,249
56,166,248
81,164,246
82,163,196
81,163,246
82,163,286
48,163,233
81,171,196
81,172,184
44,175,196
73,175,182
81,163,183
81,163,184
103,164,204
105,164,248
44,132,204
69,139,186
81,163,185
99,148,198
98,122,197
46,139,205
46,121,299
70,139,206
69,163,195
44,157,245
46,163,198
48,157,206
46,160,205
46,156,205
103,157,217
47,170,205
47,170,205
64,122,205
61,168,268
103,170,219
53,170,218
102,170,205
59,177,205
102,136,239
54,170,205
48,170,239
66,137,251
44,166,225
48,171,244
68,137,193
45,137,205
50,149,199
48,179,192
45,136,249
48,138,190
45,145,187
47,135,215
56,132,240
46,167,203
73,140,201
54,150,230
46,128,230
73,176,181
44,151,261
80,132,241
80,133,240
82,138,277
108,137,271
109,145,245
54,163,271
56,136,280
110,140,281
93,139,242
56,141,282
55,161,241
56,144,287
97,145,291
71,125,238
61,147,239
97,146,181
99,129,258
72,148,188
62,148,296
61,146,237
99,148,185
80,148,292
62,145,290
59,146,184
97,144,232
72,146,258
72,142,285
57,148,246
55,165,275
97,146,256
59,146,219
55,165,218
55,146,229
92,140,278
92,145,228
54,162,185
56,168,279
72,161,278
56,140,181
82,139,182
90,162,183
109,137,182
54,179,182
47,179,181
106,179,182
51,144,183
96,145,182
79,179,182
106,179,181
106,179,180
48,179,181
49,138,182
103,136,240
47,141,205
49,138,243
69,138,245
71,135,246
48,137,246
66,164,245
106,134,245
47,136,246
106,135,218
106,137,246
106,136,246
47,137,220
46,142,230
46,144,230
109,142,230
50,146,292
84,131,262
56,140,280
57,135,220
111,145,270
111,145,277
55,167,278
57,139,277
91,147,274
91,147,273
56,167,280
56,142,229
94,146,239
95,144,239
71,123,180
61,145,259
60,145,289
96,145,290
71,125,244
59,145,218
75,144,184
74,144,287
95,122,287
62,144,185
74,121,183
97,147,290
96,143,288
93,166,185
53,147,257
74,139,239
115,136,258
71,146,221
74,145,185
91,147,283
93,136,271
72,136,250
52,136,181
54,144,258
73,167,233
56,148,233
111,148,185
93,148,257
70,145,256
106,142,189
49,145,197
45,142,229
50,142,243
81,141,190
84,147,232
82,142,205
106,138,244
106,121,243
106,121,244
106,173,248
106,138,188
107,145,242
59,156,236
107,163,196
107,169,196
46,172,243
50,136,201
49,171,205
45,173,244
82,159,268
91,128,243
72,144,217
115,162,232
115,162,218
46,176,229
46,161,232
59,140,181
58,127,181
87,172,216
46,165,249
44,172,183
92,145,230
81,163,196
81,163,190
71,163,185
46,145,185
73,162,186
55,163,230
47,164,229
73,128,240
54,128,218
61,154,247
61,153,215
59,146,213
83,123,254
54,136,219
55,136,219
46,120,254
54,146,183
54,137,219
54,137,219
49,136,240
49,129,247
48,135,246
46,129,247
73,145,240
47,128,239
73,128,254
73,128,276
45,145,254
44,132,181
46,137,181
55,129,181
63,145,181
72,159,181
54,145,181
54,160,181
54,137,181
54,120,197
46,137,194
55,146,180
54,128,265
45,123,193
55,120,196
45,120,190
54,120,190
54,136,195
73,165,251
61,166,199
56,150,197
54,125,204
55,120,199
45,166,214
46,133,296
65,145,195
59,153,200
48,176,185
46,141,291
47,140,203
47,140,219
51,137,223
50,138,203
59,140,287
64,125,287
49,135,261
63,142,190
44,140,192
79,141,209
55,140,255
52,144,207
51,123,224
46,122,197
53,155,181
46,125,265
52,172,220
48,123,196
51,124,193
49,121,207
48,140,187
48,125,221
69,165,207
47,173,208
46,141,200
48,145,182
44,142,183
54,124,181
54,174,207
47,140,241
61,124,219
44,121,203
60,135,184
45,155,186
51,121,188
50,122,192
64,129,192
45,125,190
45,130,202
80,165,209
48,129,198
79,156,201
72,131,191
45,165,204
53,140,204
69,130,239
49,126,189
55,125,211
70,152,181
51,176,180
51,150,182
51,151,193
48,134,197
48,126,187
54,140,201
47,122,202
72,128,185
54,127,203
47,120,192
48,134,181
48,140,184
48,133,180
48,122,181
47,134,239
44,126,190
58,138,245
63,121,211
45,163,279
47,135,247
47,138,247
91,177,230
72,127,230
91,161,184
91,161,230
44,144,181
91,177,254
65,127,223
67,165,248
86,137,247
92,121,277
116,145,235
116,163,234
46,138,186
54,133,253
79,160,186
91,169,183
89,178,296
61,121,245
90,149,183
92,122,184
57,121,276
59,148,248
62,155,186
61,121,203
73,146,293
73,146,293
73,121,244
74,146,244
49,146,244
49,146,243
49,146,244
47,121,240
109,121,201
109,145,181
73,162,233
46,162,230
49,163,196
81,163,204
91,172,265
91,171,196
87,163,204
114,171,287
97,154,277
94,158,280
57,164,273
81,161,241
87,144,286
108,130,185
83,138,233
82,166,298
79,131,263
81,165,186
84,165,186
68,164,185
108,135,190
111,139,194
68,171,205
83,134,297
80,164,247
55,164,247
55,164,247
55,137,220
55,137,247
103,172,240
103,172,275
69,172,275
67,169,276
91,173,245
55,128,246
54,163,218
91,164,246
46,136,219
46,162,232
46,162,185
72,145,254
73,145,291
73,146,255
73,145,254
73,164,246
58,137,246
47,136,192
46,136,191
46,179,180
54,133,240
61,121,246
46,121,184
80,131,238
78,121,261
53,121,274
44,121,196
56,170,253
54,121,185
61,121,182
60,121,214
49,121,181
61,153,246
61,153,214
62,153,247
49,122,246
48,171,246
79,123,246
73,162,232
46,162,181
91,172,197
91,172,197
48,172,197
91,173,247
46,137,229
86,164,191
92,163,279
93,163,186
91,160,182
88,145,186
73,146,218
72,145,218
50,153,192
91,145,280
44,175,286
44,152,186
67,161,185
81,161,182
80,120,185
68,165,185
45,171,235
100,121,186
91,162,295
67,146,291
64,162,294
60,170,205
68,171,185
68,172,186
62,135,197
47,172,243
65,172,194
80,172,218
72,145,291
73,145,291
72,145,290
72,145,254
73,145,184
46,144,232
46,144,243
66,163,285
91,163,286
82,164,286
56,144,187
46,166,194
46,162,275
46,168,196
55,166,194
57,142,194
83,164,193
48,145,193
48,146,194
73,145,194
73,122,246
48,121,243
75,124,274
82,127,276
78,129,186
82,154,276
72,155,186
72,155,194
49,146,194
49,146,194
49,155,186
47,155,186
47,146,194
62,146,194
45,139,183
46,139,183
46,144,183
49,144,194
48,144,263
90,144,180
90,144,267
109,164,273
112,164,218
54,163,218
71,162,181
92,138,194
92,138,194
46,138,183
46,138,183
63,139,274
83,139,292
69,137,241
69,137,241
82,122,239
102,145,255
109,145,218
67,145,205
69,157,183
82,164,246
82,123,246
68,122,224
83,144,246
72,145,218
74,145,218
47,145,197
47,145,218
73,164,181
55,145,217
73,145,255
73,146,219
69,145,232
73,121,185
81,170,194
81,169,214
46,179,214
45,163,246
45,163,190
96,167,180
95,141,238
80,161,240
80,161,188
81,161,188
54,162,188
81,162,189
81,135,189
82,137,192
82,135,189
48,163,191
49,147,195
48,146,195
48,122,191
48,122,191
48,169,191
51,144,190
48,144,214
72,168,216
50,176,195
48,144,193
48,144,185
48,152,245
48,152,246
50,126,193
50,144,216
46,164,183
46,164,183
90,120,183
90,121,229
46,120,187
45,145,194
65,171,183
46,172,183
46,162,186
46,160,183
46,160,183
91,139,183
46,139,183
73,163,186
92,160,230
69,137,240
69,137,241
69,172,248
68,175,196
68,137,205
68,137,201
46,144,186
69,145,185
72,145,187
82,121,243
107,122,182
72,163,194
46,170,255
68,138,205
72,142,217
69,144,241
68,179,192
69,179,182
44,139,188
49,146,244
49,146,244
49,146,244
49,146,244
48,138,231
48,138,243
61,138,243
61,152,183
61,152,183
61,152,183
71,159,243
73,146,255
73,146,291
73,146,218
53,146,193
69,172,275
69,172,275
103,172,275
103,171,205
69,172,206
69,172,205
68,165,187
99,165,186
103,165,186
65,129,275
69,160,205
69,162,185
84,146,187
90,158,243
91,159,219
49,164,185
49,162,243
63,147,209
68,155,202
70,140,255
73,146,255
73,146,255
73,146,218
46,163,219
46,163,234
46,162,233
82,163,286
46,164,286
73,146,255
72,146,216
69,172,241
103,172,275
47,137,180
69,172,276
61,152,274
61,152,274
61,152,183
61,122,275
61,153,229
46,137,229
46,137,229
46,138,230
46,139,230
46,121,230
46,121,230
46,165,230
46,165,230
46,138,230
46,137,252
46,120,252
46,121,252
46,120,229
46,122,183
49,145,243
48,170,243
54,166,242
49,170,244
44,170,218
72,121,249
73,146,293
109,146,291
74,148,259
108,145,290
72,121,203
73,166,256
73,151,181
90,179,181
91,152,183
83,166,275
84,140,281
82,137,275
103,147,205
82,137,233
68,137,205
68,137,233
61,153,214
61,145,183
87,147,183
93,162,186
55,161,219
87,152,239
86,146,243
91,146,244
49,159,205
81,146,189
44,163,186
46,145,186
54,120,186
56,163,181
46,146,240
46,128,240
73,146,186
73,146,292
73,146,219
73,146,181
73,146,229
55,137,247
91,164,247
73,128,240
73,147,246
46,162,186
46,163,187
46,163,234
68,163,188
91,137,246
91,164,246
55,164,246
68,164,219
68,168,294
69,162,202
69,165,207
61,153,275
61,161,261
61,162,245
54,136,245
54,136,246
44,163,180
69,138,208
114,145,194
69,148,243
98,121,196
92,138,196
46,171,196
69,137,196
111,167,194
81,158,187
58,142,197
58,158,243
49,172,243
49,172,205
49,171,205
49,171,205
69,137,242
48,137,196
47,170,240
102,170,239
68,137,242
69,138,204
69,138,205
69,169,205
95,137,243
69,121,205
47,170,205
47,171,205
93,143,240
77,121,243
49,122,244
49,172,197
46,178,197
45,137,274
69,121,192
47,160,215
51,137,281
54,146,234
54,164,182
71,146,228
73,147,181
90,128,253
89,126,271
52,179,257
80,161,213
54,132,272
57,134,239
81,144,272
54,146,279
56,140,280
92,137,182
92,138,241
93,139,180
54,161,182
96,145,181
97,145,180
95,124,208
62,144,288
60,141,287
95,145,194
96,144,235
94,144,283
48,142,242
96,142,245
96,145,291
71,142,240
59,147,239
73,141,284
95,142,236
71,138,240
55,146,230
56,147,242
74,147,180
73,147,241
55,150,188
54,147,185
74,136,242
74,136,250
72,142,180
54,149,181
81,148,254
56,148,204
56,146,250
80,148,259
70,144,195
45,142,247
46,170,249
47,142,181
71,150,239
95,143,217
50,144,227
69,134,227
69,136,187
86,135,190
109,137,192
49,134,195
106,136,205
49,135,205
106,136,204
106,135,240
106,137,205
106,136,247
49,133,196
106,136,196
106,135,279
109,135,186
46,165,183
73,128,181
73,162,182
89,179,183
54,128,181
49,179,242
110,138,240
71,132,182
73,145,191
109,146,183
55,173,279
55,146,191
73,144,192
106,146,238
57,145,185
55,145,282
95,143,238
95,143,180
72,145,242
59,145,240
73,138,244
95,147,285
95,144,236
61,120,241
48,146,180
96,147,181
95,146,240
62,124,288
60,147,181
74,145,255
92,147,194
72,145,191
53,145,191
55,142,182
90,145,181
72,145,182
56,148,229
53,147,256
111,148,259
72,147,232
56,147,279
54,148,224
74,146,181
57,146,191
93,138,246
46,147,194
74,147,258
106,141,282
48,147,241
49,179,180
51,140,192
49,146,189
88,131,198
49,172,247
49,179,180
87,163,240
44,178,240
102,163,240
60,151,242
98,163,245
100,163,203
75,163,185
110,150,295
49,163,197
110,164,287
109,163,182
110,147,296
112,149,261
46,179,183
110,147,183
113,164,186
90,147,186
111,149,186
51,168,185
110,146,180
110,145,220
93,147,185
109,146,182
56,163,244
107,142,194
54,137,180
92,139,277
92,165,184
55,167,283
94,147,184
109,143,191
61,145,192
61,121,193
108,144,194
96,145,191
96,144,191
59,147,194
60,147,190
94,147,192
95,145,191
94,143,194
59,148,180
94,147,194
98,147,191
92,138,194
58,141,193
59,137,246
86,135,234
94,145,281
56,148,247
59,156,182
91,138,233
91,138,182
46,137,181
85,147,193
56,147,194
94,165,190
46,138,191
82,144,191
82,144,186
46,136,180
77,155,194
85,149,235
83,163,247
84,163,285
80,162,203
81,143,180
55,163,245
74,163,204
73,163,203
72,159,205
71,163,245
56,164,204
73,163,204
73,147,181
81,151,180
82,142,245
81,142,205
78,163,245
76,154,201
59,142,180
73,166,182
73,144,217
73,179,182
71,141,181
45,171,262
56,158,281
107,140,180
90,134,181
81,146,216
109,146,281
56,147,282
69,139,216
80,146,277
91,147,287
55,176,186
71,146,180
109,146,298
93,125,293
62,146,200
80,134,232
72,128,196
55,135,258
117,171,240
112,141,230
91,122,205
104,167,244
93,122,226
